Running: torchrun --standalone --nproc_per_node=4 records/track_3_optimization/train_gpt_simple_leonh.py --trials 1 --out-dir records/track_3_optimization/runs/leonh/20260514-precond-side/input_3325_lr025_4gpu --set train_steps=3325 --set leon_lr=0.025 --set leon_beta2=0.6 --set leon_mu=0.95 --set leon_ns_iters=12 --set leon_orthogonalize_dtype=float32 --set leon_eps=1e-12 --set leon_cooldown_frac=1.0 --set leon_precondition_side=input
W0514 13:43:13.439000 1042141 /ssd1/rj23424/venvs/modded-nanogpt/lib/python3.12/site-packages/torch/distributed/run.py:851] 
W0514 13:43:13.439000 1042141 /ssd1/rj23424/venvs/modded-nanogpt/lib/python3.12/site-packages/torch/distributed/run.py:851] *****************************************
W0514 13:43:13.439000 1042141 /ssd1/rj23424/venvs/modded-nanogpt/lib/python3.12/site-packages/torch/distributed/run.py:851] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0514 13:43:13.439000 1042141 /ssd1/rj23424/venvs/modded-nanogpt/lib/python3.12/site-packages/torch/distributed/run.py:851] *****************************************
records/track_3_optimization/runs/leonh/20260514-precond-side/input_3325_lr025_4gpu/train.log
step:2511/3325 train_time:1664.856s step_avg:663.03ms
step:2512/3325 train_time:1665.514s step_avg:663.02ms
step:2513/3325 train_time:1666.178s step_avg:663.02ms
step:2514/3325 train_time:1666.837s step_avg:663.02ms
step:2515/3325 train_time:1667.496s step_avg:663.02ms
step:2516/3325 train_time:1668.158s step_avg:663.02ms
step:2517/3325 train_time:1668.817s step_avg:663.02ms
step:2518/3325 train_time:1669.485s step_avg:663.02ms
step:2519/3325 train_time:1670.142s step_avg:663.02ms
step:2520/3325 train_time:1670.803s step_avg:663.02ms
step:2521/3325 train_time:1671.462s step_avg:663.02ms
step:2522/3325 train_time:1672.124s step_avg:663.02ms
step:2523/3325 train_time:1672.785s step_avg:663.01ms
step:2524/3325 train_time:1673.451s step_avg:663.02ms
step:2525/3325 train_time:1674.112s step_avg:663.01ms
step:2526/3325 train_time:1674.775s step_avg:663.01ms
step:2527/3325 train_time:1675.433s step_avg:663.01ms
step:2528/3325 train_time:1676.092s step_avg:663.01ms
step:2529/3325 train_time:1676.757s step_avg:663.01ms
step:2530/3325 train_time:1677.417s step_avg:663.01ms
step:2531/3325 train_time:1678.082s step_avg:663.01ms
step:2532/3325 train_time:1678.741s step_avg:663.01ms
step:2533/3325 train_time:1679.399s step_avg:663.01ms
step:2534/3325 train_time:1680.064s step_avg:663.01ms
step:2535/3325 train_time:1680.722s step_avg:663.01ms
step:2536/3325 train_time:1681.390s step_avg:663.01ms
step:2537/3325 train_time:1682.046s step_avg:663.01ms
step:2538/3325 train_time:1682.711s step_avg:663.01ms
step:2539/3325 train_time:1683.371s step_avg:663.01ms
step:2540/3325 train_time:1684.033s step_avg:663.01ms
step:2541/3325 train_time:1684.693s step_avg:663.00ms
step:2542/3325 train_time:1685.356s step_avg:663.00ms
step:2543/3325 train_time:1686.015s step_avg:663.00ms
step:2544/3325 train_time:1686.678s step_avg:663.00ms
step:2545/3325 train_time:1687.338s step_avg:663.00ms
step:2546/3325 train_time:1687.997s step_avg:663.00ms
step:2547/3325 train_time:1688.662s step_avg:663.00ms
step:2548/3325 train_time:1689.320s step_avg:663.00ms
step:2549/3325 train_time:1689.985s step_avg:663.00ms
step:2550/3325 train_time:1690.644s step_avg:663.00ms
step:2551/3325 train_time:1691.308s step_avg:663.00ms
step:2552/3325 train_time:1691.969s step_avg:663.00ms
step:2553/3325 train_time:1692.631s step_avg:663.00ms
step:2554/3325 train_time:1693.296s step_avg:663.00ms
step:2555/3325 train_time:1693.957s step_avg:663.00ms
step:2556/3325 train_time:1694.624s step_avg:663.00ms
step:2557/3325 train_time:1695.281s step_avg:663.00ms
step:2558/3325 train_time:1695.950s step_avg:663.00ms
step:2559/3325 train_time:1696.603s step_avg:662.99ms
step:2560/3325 train_time:1697.271s step_avg:663.00ms
step:2561/3325 train_time:1697.929s step_avg:662.99ms
step:2562/3325 train_time:1698.595s step_avg:663.00ms
step:2563/3325 train_time:1699.255s step_avg:662.99ms
step:2564/3325 train_time:1699.917s step_avg:662.99ms
step:2565/3325 train_time:1700.583s step_avg:663.00ms
step:2566/3325 train_time:1701.244s step_avg:662.99ms
step:2567/3325 train_time:1701.908s step_avg:662.99ms
step:2568/3325 train_time:1702.570s step_avg:662.99ms
step:2569/3325 train_time:1703.233s step_avg:662.99ms
step:2570/3325 train_time:1703.892s step_avg:662.99ms
step:2571/3325 train_time:1704.555s step_avg:662.99ms
step:2572/3325 train_time:1705.213s step_avg:662.99ms
step:2573/3325 train_time:1705.877s step_avg:662.99ms
step:2574/3325 train_time:1706.536s step_avg:662.99ms
step:2575/3325 train_time:1707.197s step_avg:662.99ms
step:2576/3325 train_time:1707.864s step_avg:662.99ms
step:2577/3325 train_time:1708.525s step_avg:662.99ms
step:2578/3325 train_time:1709.191s step_avg:662.99ms
step:2579/3325 train_time:1709.853s step_avg:662.99ms
step:2580/3325 train_time:1710.519s step_avg:662.99ms
step:2581/3325 train_time:1711.185s step_avg:662.99ms
step:2582/3325 train_time:1711.846s step_avg:662.99ms
step:2583/3325 train_time:1712.506s step_avg:662.99ms
step:2584/3325 train_time:1713.173s step_avg:662.99ms
step:2585/3325 train_time:1713.830s step_avg:662.99ms
step:2586/3325 train_time:1714.492s step_avg:662.99ms
step:2587/3325 train_time:1715.152s step_avg:662.99ms
step:2588/3325 train_time:1715.820s step_avg:662.99ms
step:2589/3325 train_time:1716.480s step_avg:662.99ms
step:2590/3325 train_time:1717.140s step_avg:662.99ms
step:2591/3325 train_time:1717.800s step_avg:662.99ms
step:2592/3325 train_time:1718.465s step_avg:662.99ms
step:2593/3325 train_time:1719.122s step_avg:662.99ms
step:2594/3325 train_time:1719.786s step_avg:662.99ms
step:2595/3325 train_time:1720.451s step_avg:662.99ms
step:2596/3325 train_time:1721.108s step_avg:662.98ms
step:2597/3325 train_time:1721.771s step_avg:662.98ms
step:2598/3325 train_time:1722.431s step_avg:662.98ms
step:2599/3325 train_time:1723.092s step_avg:662.98ms
step:2600/3325 train_time:1723.754s step_avg:662.98ms
step:2601/3325 train_time:1724.412s step_avg:662.98ms
step:2602/3325 train_time:1725.073s step_avg:662.98ms
step:2603/3325 train_time:1725.733s step_avg:662.98ms
step:2604/3325 train_time:1726.393s step_avg:662.98ms
step:2605/3325 train_time:1727.056s step_avg:662.98ms
step:2606/3325 train_time:1727.719s step_avg:662.98ms
step:2607/3325 train_time:1728.382s step_avg:662.98ms
step:2608/3325 train_time:1729.043s step_avg:662.98ms
step:2609/3325 train_time:1729.700s step_avg:662.97ms
step:2610/3325 train_time:1730.367s step_avg:662.98ms
step:2611/3325 train_time:1731.025s step_avg:662.97ms
step:2612/3325 train_time:1731.688s step_avg:662.97ms
step:2613/3325 train_time:1732.348s step_avg:662.97ms
step:2614/3325 train_time:1733.007s step_avg:662.97ms
step:2615/3325 train_time:1733.669s step_avg:662.97ms
step:2616/3325 train_time:1734.330s step_avg:662.97ms
step:2617/3325 train_time:1734.996s step_avg:662.97ms
step:2618/3325 train_time:1735.655s step_avg:662.97ms
step:2619/3325 train_time:1736.319s step_avg:662.97ms
step:2620/3325 train_time:1736.986s step_avg:662.97ms
step:2621/3325 train_time:1737.646s step_avg:662.97ms
step:2622/3325 train_time:1738.310s step_avg:662.97ms
step:2623/3325 train_time:1738.972s step_avg:662.97ms
step:2624/3325 train_time:1739.636s step_avg:662.97ms
step:2625/3325 train_time:1740.294s step_avg:662.97ms
step:2625/3325 val_loss:3.40209 train_time:1740.305s step_avg:661.81ms
step:2626/3325 train_time:1740.969s step_avg:662.97ms
step:2627/3325 train_time:1741.625s step_avg:662.97ms
step:2628/3325 train_time:1742.289s step_avg:662.97ms
step:2629/3325 train_time:1742.949s step_avg:662.97ms
step:2630/3325 train_time:1743.609s step_avg:662.97ms
step:2631/3325 train_time:1744.269s step_avg:662.97ms
step:2632/3325 train_time:1744.928s step_avg:662.97ms
step:2633/3325 train_time:1745.587s step_avg:662.97ms
step:2634/3325 train_time:1746.249s step_avg:662.96ms
step:2635/3325 train_time:1746.909s step_avg:662.96ms
step:2636/3325 train_time:1747.569s step_avg:662.96ms
step:2637/3325 train_time:1748.226s step_avg:662.96ms
step:2638/3325 train_time:1748.888s step_avg:662.96ms
step:2639/3325 train_time:1749.548s step_avg:662.96ms
step:2640/3325 train_time:1750.207s step_avg:662.96ms
step:2641/3325 train_time:1750.867s step_avg:662.96ms
step:2642/3325 train_time:1751.527s step_avg:662.95ms
step:2643/3325 train_time:1752.186s step_avg:662.95ms
step:2644/3325 train_time:1752.848s step_avg:662.95ms
step:2645/3325 train_time:1753.506s step_avg:662.95ms
step:2646/3325 train_time:1754.166s step_avg:662.95ms
step:2647/3325 train_time:1754.828s step_avg:662.95ms
step:2648/3325 train_time:1755.487s step_avg:662.95ms
step:2649/3325 train_time:1756.148s step_avg:662.95ms
step:2650/3325 train_time:1756.806s step_avg:662.95ms
step:2651/3325 train_time:1757.467s step_avg:662.94ms
step:2652/3325 train_time:1758.126s step_avg:662.94ms
step:2653/3325 train_time:1758.786s step_avg:662.94ms
step:2654/3325 train_time:1759.446s step_avg:662.94ms
step:2655/3325 train_time:1760.105s step_avg:662.94ms
step:2656/3325 train_time:1760.766s step_avg:662.94ms
step:2657/3325 train_time:1761.425s step_avg:662.94ms
step:2658/3325 train_time:1762.086s step_avg:662.94ms
step:2659/3325 train_time:1762.749s step_avg:662.94ms
step:2660/3325 train_time:1763.408s step_avg:662.94ms
step:2661/3325 train_time:1764.090s step_avg:662.94ms
step:2662/3325 train_time:1764.749s step_avg:662.94ms
step:2663/3325 train_time:1765.408s step_avg:662.94ms
step:2664/3325 train_time:1766.070s step_avg:662.94ms
step:2665/3325 train_time:1766.730s step_avg:662.94ms
step:2666/3325 train_time:1767.390s step_avg:662.94ms
step:2667/3325 train_time:1768.052s step_avg:662.94ms
step:2668/3325 train_time:1768.716s step_avg:662.94ms
step:2669/3325 train_time:1769.377s step_avg:662.94ms
step:2670/3325 train_time:1770.041s step_avg:662.94ms
step:2671/3325 train_time:1770.698s step_avg:662.93ms
step:2672/3325 train_time:1771.363s step_avg:662.94ms
step:2673/3325 train_time:1772.021s step_avg:662.93ms
step:2674/3325 train_time:1772.682s step_avg:662.93ms
step:2675/3325 train_time:1773.344s step_avg:662.93ms
step:2676/3325 train_time:1774.003s step_avg:662.93ms
step:2677/3325 train_time:1774.665s step_avg:662.93ms
step:2678/3325 train_time:1775.326s step_avg:662.93ms
step:2679/3325 train_time:1775.986s step_avg:662.93ms
step:2680/3325 train_time:1776.649s step_avg:662.93ms
step:2681/3325 train_time:1777.309s step_avg:662.93ms
step:2682/3325 train_time:1777.969s step_avg:662.93ms
step:2683/3325 train_time:1778.630s step_avg:662.93ms
step:2684/3325 train_time:1779.293s step_avg:662.93ms
step:2685/3325 train_time:1779.955s step_avg:662.93ms
step:2686/3325 train_time:1780.616s step_avg:662.92ms
step:2687/3325 train_time:1781.277s step_avg:662.92ms
step:2688/3325 train_time:1781.939s step_avg:662.92ms
step:2689/3325 train_time:1782.595s step_avg:662.92ms
step:2690/3325 train_time:1783.262s step_avg:662.92ms
step:2691/3325 train_time:1783.923s step_avg:662.92ms
step:2692/3325 train_time:1784.586s step_avg:662.92ms
step:2693/3325 train_time:1785.248s step_avg:662.92ms
step:2694/3325 train_time:1785.911s step_avg:662.92ms
step:2695/3325 train_time:1786.578s step_avg:662.92ms
step:2696/3325 train_time:1787.239s step_avg:662.92ms
step:2697/3325 train_time:1787.902s step_avg:662.92ms
step:2698/3325 train_time:1788.563s step_avg:662.92ms
step:2699/3325 train_time:1789.225s step_avg:662.92ms
step:2700/3325 train_time:1789.885s step_avg:662.92ms
step:2701/3325 train_time:1790.549s step_avg:662.92ms
step:2702/3325 train_time:1791.218s step_avg:662.92ms
step:2703/3325 train_time:1791.881s step_avg:662.92ms
step:2704/3325 train_time:1792.544s step_avg:662.92ms
step:2705/3325 train_time:1793.203s step_avg:662.92ms
step:2706/3325 train_time:1793.868s step_avg:662.92ms
step:2707/3325 train_time:1794.526s step_avg:662.92ms
step:2708/3325 train_time:1795.188s step_avg:662.92ms
step:2709/3325 train_time:1795.850s step_avg:662.92ms
step:2710/3325 train_time:1796.518s step_avg:662.92ms
step:2711/3325 train_time:1797.177s step_avg:662.92ms
step:2712/3325 train_time:1797.843s step_avg:662.92ms
step:2713/3325 train_time:1798.501s step_avg:662.92ms
step:2714/3325 train_time:1799.166s step_avg:662.92ms
step:2715/3325 train_time:1799.828s step_avg:662.92ms
step:2716/3325 train_time:1800.487s step_avg:662.92ms
step:2717/3325 train_time:1801.155s step_avg:662.92ms
step:2718/3325 train_time:1801.816s step_avg:662.92ms
step:2719/3325 train_time:1802.481s step_avg:662.92ms
step:2720/3325 train_time:1803.140s step_avg:662.92ms
step:2721/3325 train_time:1803.804s step_avg:662.92ms
step:2722/3325 train_time:1804.467s step_avg:662.92ms
step:2723/3325 train_time:1805.129s step_avg:662.92ms
step:2724/3325 train_time:1805.789s step_avg:662.92ms
step:2725/3325 train_time:1806.453s step_avg:662.92ms
step:2726/3325 train_time:1807.113s step_avg:662.92ms
step:2727/3325 train_time:1807.777s step_avg:662.92ms
step:2728/3325 train_time:1808.436s step_avg:662.92ms
step:2729/3325 train_time:1809.095s step_avg:662.91ms
step:2730/3325 train_time:1809.774s step_avg:662.92ms
step:2731/3325 train_time:1810.457s step_avg:662.93ms
step:2732/3325 train_time:1811.141s step_avg:662.94ms
step:2733/3325 train_time:1811.849s step_avg:662.95ms
step:2734/3325 train_time:1812.532s step_avg:662.96ms
step:2735/3325 train_time:1813.213s step_avg:662.97ms
step:2736/3325 train_time:1813.882s step_avg:662.97ms
step:2737/3325 train_time:1814.548s step_avg:662.97ms
step:2738/3325 train_time:1815.223s step_avg:662.97ms
step:2739/3325 train_time:1815.892s step_avg:662.98ms
step:2740/3325 train_time:1816.570s step_avg:662.98ms
step:2741/3325 train_time:1817.248s step_avg:662.99ms
step:2742/3325 train_time:1817.924s step_avg:662.99ms
step:2743/3325 train_time:1818.603s step_avg:663.00ms
step:2744/3325 train_time:1819.278s step_avg:663.00ms
step:2745/3325 train_time:1819.979s step_avg:663.02ms
step:2746/3325 train_time:1820.712s step_avg:663.04ms
step:2747/3325 train_time:1821.385s step_avg:663.05ms
step:2748/3325 train_time:1822.048s step_avg:663.05ms
step:2749/3325 train_time:1822.707s step_avg:663.04ms
step:2750/3325 train_time:1823.428s step_avg:663.06ms
step:2750/3325 val_loss:3.37870 train_time:1823.440s step_avg:665.08ms
step:2751/3325 train_time:1824.105s step_avg:663.07ms
step:2752/3325 train_time:1824.763s step_avg:663.07ms
step:2753/3325 train_time:1825.425s step_avg:663.07ms
step:2754/3325 train_time:1826.085s step_avg:663.07ms
step:2755/3325 train_time:1826.752s step_avg:663.07ms
step:2756/3325 train_time:1827.411s step_avg:663.07ms
step:2757/3325 train_time:1828.081s step_avg:663.07ms
step:2758/3325 train_time:1828.740s step_avg:663.07ms
step:2759/3325 train_time:1829.405s step_avg:663.07ms
step:2760/3325 train_time:1830.066s step_avg:663.07ms
step:2761/3325 train_time:1830.728s step_avg:663.07ms
step:2762/3325 train_time:1831.387s step_avg:663.07ms
step:2763/3325 train_time:1832.054s step_avg:663.07ms
step:2764/3325 train_time:1832.710s step_avg:663.06ms
step:2765/3325 train_time:1833.378s step_avg:663.07ms
step:2766/3325 train_time:1834.040s step_avg:663.07ms
step:2767/3325 train_time:1834.700s step_avg:663.06ms
step:2768/3325 train_time:1835.363s step_avg:663.06ms
step:2769/3325 train_time:1836.022s step_avg:663.06ms
step:2770/3325 train_time:1836.682s step_avg:663.06ms
step:2771/3325 train_time:1837.345s step_avg:663.06ms
step:2772/3325 train_time:1838.008s step_avg:663.06ms
step:2773/3325 train_time:1838.670s step_avg:663.06ms
step:2774/3325 train_time:1839.334s step_avg:663.06ms
step:2775/3325 train_time:1839.991s step_avg:663.06ms
step:2776/3325 train_time:1840.657s step_avg:663.06ms
step:2777/3325 train_time:1841.317s step_avg:663.06ms
step:2778/3325 train_time:1841.978s step_avg:663.06ms
step:2779/3325 train_time:1842.640s step_avg:663.06ms
step:2780/3325 train_time:1843.300s step_avg:663.06ms
step:2781/3325 train_time:1843.962s step_avg:663.06ms
step:2782/3325 train_time:1844.622s step_avg:663.06ms
step:2783/3325 train_time:1845.282s step_avg:663.05ms
step:2784/3325 train_time:1845.945s step_avg:663.05ms
step:2785/3325 train_time:1846.602s step_avg:663.05ms
step:2786/3325 train_time:1847.263s step_avg:663.05ms
step:2787/3325 train_time:1847.923s step_avg:663.05ms
step:2788/3325 train_time:1848.582s step_avg:663.05ms
step:2789/3325 train_time:1849.244s step_avg:663.05ms
step:2790/3325 train_time:1849.903s step_avg:663.05ms
step:2791/3325 train_time:1850.562s step_avg:663.05ms
step:2792/3325 train_time:1851.222s step_avg:663.05ms
step:2793/3325 train_time:1851.882s step_avg:663.04ms
step:2794/3325 train_time:1852.545s step_avg:663.04ms
step:2795/3325 train_time:1853.202s step_avg:663.04ms
step:2796/3325 train_time:1853.865s step_avg:663.04ms
step:2797/3325 train_time:1854.526s step_avg:663.04ms
step:2798/3325 train_time:1855.185s step_avg:663.04ms
step:2799/3325 train_time:1855.846s step_avg:663.04ms
step:2800/3325 train_time:1856.506s step_avg:663.04ms
step:2801/3325 train_time:1857.169s step_avg:663.04ms
step:2802/3325 train_time:1857.836s step_avg:663.04ms
step:2803/3325 train_time:1858.493s step_avg:663.04ms
step:2804/3325 train_time:1859.164s step_avg:663.04ms
step:2805/3325 train_time:1859.822s step_avg:663.04ms
step:2806/3325 train_time:1860.485s step_avg:663.04ms
step:2807/3325 train_time:1861.147s step_avg:663.04ms
step:2808/3325 train_time:1861.816s step_avg:663.04ms
step:2809/3325 train_time:1862.469s step_avg:663.04ms
step:2810/3325 train_time:1863.134s step_avg:663.04ms
step:2811/3325 train_time:1863.788s step_avg:663.03ms
step:2812/3325 train_time:1864.457s step_avg:663.04ms
step:2813/3325 train_time:1865.114s step_avg:663.03ms
step:2814/3325 train_time:1865.775s step_avg:663.03ms
step:2815/3325 train_time:1866.436s step_avg:663.03ms
step:2816/3325 train_time:1867.095s step_avg:663.03ms
step:2817/3325 train_time:1867.761s step_avg:663.03ms
step:2818/3325 train_time:1868.422s step_avg:663.03ms
step:2819/3325 train_time:1869.084s step_avg:663.03ms
step:2820/3325 train_time:1869.747s step_avg:663.03ms
step:2821/3325 train_time:1870.407s step_avg:663.03ms
step:2822/3325 train_time:1871.076s step_avg:663.03ms
step:2823/3325 train_time:1871.734s step_avg:663.03ms
step:2824/3325 train_time:1872.397s step_avg:663.03ms
step:2825/3325 train_time:1873.057s step_avg:663.03ms
step:2826/3325 train_time:1873.723s step_avg:663.03ms
step:2827/3325 train_time:1874.384s step_avg:663.03ms
step:2828/3325 train_time:1875.045s step_avg:663.03ms
step:2829/3325 train_time:1875.706s step_avg:663.03ms
step:2830/3325 train_time:1876.373s step_avg:663.03ms
step:2831/3325 train_time:1877.031s step_avg:663.03ms
step:2832/3325 train_time:1877.696s step_avg:663.03ms
step:2833/3325 train_time:1878.359s step_avg:663.03ms
step:2834/3325 train_time:1879.022s step_avg:663.03ms
step:2835/3325 train_time:1879.681s step_avg:663.03ms
step:2836/3325 train_time:1880.344s step_avg:663.03ms
step:2837/3325 train_time:1881.007s step_avg:663.03ms
step:2838/3325 train_time:1881.670s step_avg:663.03ms
step:2839/3325 train_time:1882.332s step_avg:663.03ms
step:2840/3325 train_time:1882.990s step_avg:663.02ms
step:2841/3325 train_time:1883.662s step_avg:663.03ms
step:2842/3325 train_time:1884.320s step_avg:663.03ms
step:2843/3325 train_time:1884.981s step_avg:663.03ms
step:2844/3325 train_time:1885.642s step_avg:663.02ms
step:2845/3325 train_time:1886.302s step_avg:663.02ms
step:2846/3325 train_time:1886.964s step_avg:663.02ms
step:2847/3325 train_time:1887.622s step_avg:663.02ms
step:2848/3325 train_time:1888.281s step_avg:663.02ms
step:2849/3325 train_time:1888.943s step_avg:663.02ms
step:2850/3325 train_time:1889.602s step_avg:663.02ms
step:2851/3325 train_time:1890.282s step_avg:663.02ms
step:2852/3325 train_time:1890.946s step_avg:663.02ms
step:2853/3325 train_time:1891.605s step_avg:663.02ms
step:2854/3325 train_time:1892.268s step_avg:663.02ms
step:2855/3325 train_time:1892.927s step_avg:663.02ms
step:2856/3325 train_time:1893.585s step_avg:663.02ms
step:2857/3325 train_time:1894.246s step_avg:663.02ms
step:2858/3325 train_time:1894.905s step_avg:663.02ms
step:2859/3325 train_time:1895.565s step_avg:663.02ms
step:2860/3325 train_time:1896.224s step_avg:663.02ms
step:2861/3325 train_time:1896.883s step_avg:663.01ms
step:2862/3325 train_time:1897.545s step_avg:663.01ms
step:2863/3325 train_time:1898.202s step_avg:663.01ms
step:2864/3325 train_time:1898.863s step_avg:663.01ms
step:2865/3325 train_time:1899.524s step_avg:663.01ms
step:2866/3325 train_time:1900.181s step_avg:663.01ms
step:2867/3325 train_time:1900.845s step_avg:663.01ms
step:2868/3325 train_time:1901.501s step_avg:663.01ms
step:2869/3325 train_time:1902.164s step_avg:663.01ms
step:2870/3325 train_time:1902.826s step_avg:663.01ms
step:2871/3325 train_time:1903.483s step_avg:663.00ms
step:2872/3325 train_time:1904.147s step_avg:663.00ms
step:2873/3325 train_time:1904.806s step_avg:663.00ms
step:2874/3325 train_time:1905.468s step_avg:663.00ms
step:2875/3325 train_time:1906.128s step_avg:663.00ms
step:2875/3325 val_loss:3.35500 train_time:1906.139s step_avg:661.59ms
step:2876/3325 train_time:1906.805s step_avg:663.01ms
step:2877/3325 train_time:1907.462s step_avg:663.00ms
step:2878/3325 train_time:1908.125s step_avg:663.00ms
step:2879/3325 train_time:1908.786s step_avg:663.00ms
step:2880/3325 train_time:1909.448s step_avg:663.00ms
step:2881/3325 train_time:1910.112s step_avg:663.00ms
step:2882/3325 train_time:1910.775s step_avg:663.00ms
step:2883/3325 train_time:1911.441s step_avg:663.00ms
step:2884/3325 train_time:1912.097s step_avg:663.00ms
step:2885/3325 train_time:1912.762s step_avg:663.00ms
step:2886/3325 train_time:1913.421s step_avg:663.00ms
step:2887/3325 train_time:1914.087s step_avg:663.00ms
step:2888/3325 train_time:1914.748s step_avg:663.00ms
step:2889/3325 train_time:1915.409s step_avg:663.00ms
step:2890/3325 train_time:1916.077s step_avg:663.00ms
step:2891/3325 train_time:1916.737s step_avg:663.00ms
step:2892/3325 train_time:1917.397s step_avg:663.00ms
step:2893/3325 train_time:1918.063s step_avg:663.00ms
step:2894/3325 train_time:1918.727s step_avg:663.00ms
step:2895/3325 train_time:1919.386s step_avg:663.00ms
step:2896/3325 train_time:1920.050s step_avg:663.00ms
step:2897/3325 train_time:1920.709s step_avg:663.00ms
step:2898/3325 train_time:1921.372s step_avg:663.00ms
step:2899/3325 train_time:1922.033s step_avg:663.00ms
step:2900/3325 train_time:1922.695s step_avg:663.00ms
step:2901/3325 train_time:1923.361s step_avg:663.00ms
step:2902/3325 train_time:1924.024s step_avg:663.00ms
step:2903/3325 train_time:1924.682s step_avg:663.00ms
step:2904/3325 train_time:1925.348s step_avg:663.00ms
step:2905/3325 train_time:1926.008s step_avg:663.00ms
step:2906/3325 train_time:1926.673s step_avg:663.00ms
step:2907/3325 train_time:1927.335s step_avg:663.00ms
step:2908/3325 train_time:1927.994s step_avg:663.00ms
step:2909/3325 train_time:1928.665s step_avg:663.00ms
step:2910/3325 train_time:1929.323s step_avg:663.00ms
step:2911/3325 train_time:1929.986s step_avg:663.00ms
step:2912/3325 train_time:1930.647s step_avg:663.00ms
step:2913/3325 train_time:1931.316s step_avg:663.00ms
step:2914/3325 train_time:1931.972s step_avg:663.00ms
step:2915/3325 train_time:1932.635s step_avg:663.00ms
step:2916/3325 train_time:1933.293s step_avg:662.99ms
step:2917/3325 train_time:1933.958s step_avg:663.00ms
step:2918/3325 train_time:1934.614s step_avg:662.99ms
step:2919/3325 train_time:1935.282s step_avg:662.99ms
step:2920/3325 train_time:1935.941s step_avg:662.99ms
step:2921/3325 train_time:1936.601s step_avg:662.99ms
step:2922/3325 train_time:1937.263s step_avg:662.99ms
step:2923/3325 train_time:1937.925s step_avg:662.99ms
step:2924/3325 train_time:1938.585s step_avg:662.99ms
step:2925/3325 train_time:1939.244s step_avg:662.99ms
step:2926/3325 train_time:1939.906s step_avg:662.99ms
step:2927/3325 train_time:1940.573s step_avg:662.99ms
step:2928/3325 train_time:1941.233s step_avg:662.99ms
step:2929/3325 train_time:1941.893s step_avg:662.99ms
step:2930/3325 train_time:1942.562s step_avg:662.99ms
step:2931/3325 train_time:1943.225s step_avg:662.99ms
step:2932/3325 train_time:1943.886s step_avg:662.99ms
step:2933/3325 train_time:1944.546s step_avg:662.99ms
step:2934/3325 train_time:1945.205s step_avg:662.99ms
step:2935/3325 train_time:1945.865s step_avg:662.99ms
step:2936/3325 train_time:1946.525s step_avg:662.99ms
step:2937/3325 train_time:1947.185s step_avg:662.98ms
step:2938/3325 train_time:1947.846s step_avg:662.98ms
step:2939/3325 train_time:1948.507s step_avg:662.98ms
step:2940/3325 train_time:1949.168s step_avg:662.98ms
step:2941/3325 train_time:1949.828s step_avg:662.98ms
step:2942/3325 train_time:1950.490s step_avg:662.98ms
step:2943/3325 train_time:1951.150s step_avg:662.98ms
step:2944/3325 train_time:1951.882s step_avg:663.00ms
step:2945/3325 train_time:1952.559s step_avg:663.01ms
step:2946/3325 train_time:1953.255s step_avg:663.02ms
step:2947/3325 train_time:1953.938s step_avg:663.03ms
step:2948/3325 train_time:1954.640s step_avg:663.04ms
step:2949/3325 train_time:1955.308s step_avg:663.04ms
step:2950/3325 train_time:1955.996s step_avg:663.05ms
step:2951/3325 train_time:1956.658s step_avg:663.05ms
step:2952/3325 train_time:1957.321s step_avg:663.05ms
step:2953/3325 train_time:1957.995s step_avg:663.05ms
step:2954/3325 train_time:1958.671s step_avg:663.06ms
step:2955/3325 train_time:1959.344s step_avg:663.06ms
step:2956/3325 train_time:1960.015s step_avg:663.06ms
step:2957/3325 train_time:1960.697s step_avg:663.07ms
step:2958/3325 train_time:1961.373s step_avg:663.07ms
step:2959/3325 train_time:1962.048s step_avg:663.08ms
step:2960/3325 train_time:1962.728s step_avg:663.08ms
step:2961/3325 train_time:1963.461s step_avg:663.11ms
step:2962/3325 train_time:1964.167s step_avg:663.12ms
step:2963/3325 train_time:1964.825s step_avg:663.12ms
step:2964/3325 train_time:1965.487s step_avg:663.12ms
step:2965/3325 train_time:1966.196s step_avg:663.14ms
step:2966/3325 train_time:1966.885s step_avg:663.14ms
step:2967/3325 train_time:1967.549s step_avg:663.14ms
step:2968/3325 train_time:1968.213s step_avg:663.14ms
step:2969/3325 train_time:1968.883s step_avg:663.15ms
step:2970/3325 train_time:1969.549s step_avg:663.15ms
step:2971/3325 train_time:1970.217s step_avg:663.15ms
step:2972/3325 train_time:1970.881s step_avg:663.15ms
step:2973/3325 train_time:1971.546s step_avg:663.15ms
step:2974/3325 train_time:1972.212s step_avg:663.15ms
step:2975/3325 train_time:1972.877s step_avg:663.15ms
step:2976/3325 train_time:1973.541s step_avg:663.15ms
step:2977/3325 train_time:1974.200s step_avg:663.15ms
step:2978/3325 train_time:1974.868s step_avg:663.15ms
step:2979/3325 train_time:1975.530s step_avg:663.15ms
step:2980/3325 train_time:1976.191s step_avg:663.15ms
step:2981/3325 train_time:1976.859s step_avg:663.15ms
step:2982/3325 train_time:1977.523s step_avg:663.15ms
step:2983/3325 train_time:1978.184s step_avg:663.15ms
step:2984/3325 train_time:1978.849s step_avg:663.15ms
