Running: torchrun --standalone --nproc_per_node=4 records/track_3_optimization/train_gpt_simple_leonh.py --trials 1 --out-dir records/track_3_optimization/runs/leonh/20260514-precond-side/input_3325_4gpu --set train_steps=3325 --set leon_lr=0.0175 --set leon_beta2=0.6 --set leon_mu=0.95 --set leon_ns_iters=12 --set leon_orthogonalize_dtype=float32 --set leon_eps=1e-12 --set leon_cooldown_frac=1.0 --set leon_precondition_side=input
W0514 12:14:23.556000 659778 /ssd1/rj23424/venvs/modded-nanogpt/lib/python3.12/site-packages/torch/distributed/run.py:851] 
W0514 12:14:23.556000 659778 /ssd1/rj23424/venvs/modded-nanogpt/lib/python3.12/site-packages/torch/distributed/run.py:851] *****************************************
W0514 12:14:23.556000 659778 /ssd1/rj23424/venvs/modded-nanogpt/lib/python3.12/site-packages/torch/distributed/run.py:851] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0514 12:14:23.556000 659778 /ssd1/rj23424/venvs/modded-nanogpt/lib/python3.12/site-packages/torch/distributed/run.py:851] *****************************************
records/track_3_optimization/runs/leonh/20260514-precond-side/input_3325_4gpu/train.log
step:2511/3325 train_time:1663.684s step_avg:662.56ms
step:2512/3325 train_time:1664.346s step_avg:662.56ms
step:2513/3325 train_time:1665.006s step_avg:662.56ms
step:2514/3325 train_time:1665.666s step_avg:662.56ms
step:2515/3325 train_time:1666.328s step_avg:662.56ms
step:2516/3325 train_time:1666.988s step_avg:662.55ms
step:2517/3325 train_time:1667.652s step_avg:662.56ms
step:2518/3325 train_time:1668.314s step_avg:662.56ms
step:2519/3325 train_time:1668.978s step_avg:662.56ms
step:2520/3325 train_time:1669.640s step_avg:662.56ms
step:2521/3325 train_time:1670.303s step_avg:662.56ms
step:2522/3325 train_time:1670.965s step_avg:662.56ms
step:2523/3325 train_time:1671.627s step_avg:662.56ms
step:2524/3325 train_time:1672.286s step_avg:662.55ms
step:2525/3325 train_time:1672.948s step_avg:662.55ms
step:2526/3325 train_time:1673.607s step_avg:662.55ms
step:2527/3325 train_time:1674.267s step_avg:662.55ms
step:2528/3325 train_time:1674.930s step_avg:662.55ms
step:2529/3325 train_time:1675.589s step_avg:662.55ms
step:2530/3325 train_time:1676.251s step_avg:662.55ms
step:2531/3325 train_time:1676.911s step_avg:662.55ms
step:2532/3325 train_time:1677.572s step_avg:662.55ms
step:2533/3325 train_time:1678.239s step_avg:662.55ms
step:2534/3325 train_time:1678.899s step_avg:662.55ms
step:2535/3325 train_time:1679.560s step_avg:662.55ms
step:2536/3325 train_time:1680.223s step_avg:662.55ms
step:2537/3325 train_time:1680.884s step_avg:662.55ms
step:2538/3325 train_time:1681.546s step_avg:662.55ms
step:2539/3325 train_time:1682.207s step_avg:662.55ms
step:2540/3325 train_time:1682.867s step_avg:662.55ms
step:2541/3325 train_time:1683.528s step_avg:662.55ms
step:2542/3325 train_time:1684.190s step_avg:662.55ms
step:2543/3325 train_time:1684.851s step_avg:662.54ms
step:2544/3325 train_time:1685.512s step_avg:662.54ms
step:2545/3325 train_time:1686.173s step_avg:662.54ms
step:2546/3325 train_time:1686.836s step_avg:662.54ms
step:2547/3325 train_time:1687.497s step_avg:662.54ms
step:2548/3325 train_time:1688.161s step_avg:662.54ms
step:2549/3325 train_time:1688.823s step_avg:662.54ms
step:2550/3325 train_time:1689.484s step_avg:662.54ms
step:2551/3325 train_time:1690.146s step_avg:662.54ms
step:2552/3325 train_time:1690.807s step_avg:662.54ms
step:2553/3325 train_time:1691.466s step_avg:662.54ms
step:2554/3325 train_time:1692.129s step_avg:662.54ms
step:2555/3325 train_time:1692.789s step_avg:662.54ms
step:2556/3325 train_time:1693.450s step_avg:662.54ms
step:2557/3325 train_time:1694.111s step_avg:662.54ms
step:2558/3325 train_time:1694.772s step_avg:662.54ms
step:2559/3325 train_time:1695.440s step_avg:662.54ms
step:2560/3325 train_time:1696.097s step_avg:662.54ms
step:2561/3325 train_time:1696.761s step_avg:662.54ms
step:2562/3325 train_time:1697.424s step_avg:662.54ms
step:2563/3325 train_time:1698.084s step_avg:662.54ms
step:2564/3325 train_time:1698.746s step_avg:662.54ms
step:2565/3325 train_time:1699.406s step_avg:662.54ms
step:2566/3325 train_time:1700.067s step_avg:662.54ms
step:2567/3325 train_time:1700.727s step_avg:662.53ms
step:2568/3325 train_time:1701.390s step_avg:662.54ms
step:2569/3325 train_time:1702.050s step_avg:662.53ms
step:2570/3325 train_time:1702.711s step_avg:662.53ms
step:2571/3325 train_time:1703.371s step_avg:662.53ms
step:2572/3325 train_time:1704.034s step_avg:662.53ms
step:2573/3325 train_time:1704.693s step_avg:662.53ms
step:2574/3325 train_time:1705.360s step_avg:662.53ms
step:2575/3325 train_time:1706.020s step_avg:662.53ms
step:2576/3325 train_time:1706.682s step_avg:662.53ms
step:2577/3325 train_time:1707.345s step_avg:662.53ms
step:2578/3325 train_time:1708.007s step_avg:662.53ms
step:2579/3325 train_time:1708.667s step_avg:662.53ms
step:2580/3325 train_time:1709.329s step_avg:662.53ms
step:2581/3325 train_time:1709.987s step_avg:662.53ms
step:2582/3325 train_time:1710.651s step_avg:662.53ms
step:2583/3325 train_time:1711.310s step_avg:662.53ms
step:2584/3325 train_time:1711.970s step_avg:662.53ms
step:2585/3325 train_time:1712.633s step_avg:662.53ms
step:2586/3325 train_time:1713.294s step_avg:662.53ms
step:2587/3325 train_time:1713.957s step_avg:662.53ms
step:2588/3325 train_time:1714.618s step_avg:662.53ms
step:2589/3325 train_time:1715.277s step_avg:662.53ms
step:2590/3325 train_time:1715.940s step_avg:662.53ms
step:2591/3325 train_time:1716.599s step_avg:662.52ms
step:2592/3325 train_time:1717.260s step_avg:662.52ms
step:2593/3325 train_time:1717.922s step_avg:662.52ms
step:2594/3325 train_time:1718.583s step_avg:662.52ms
step:2595/3325 train_time:1719.246s step_avg:662.52ms
step:2596/3325 train_time:1719.908s step_avg:662.52ms
step:2597/3325 train_time:1720.567s step_avg:662.52ms
step:2598/3325 train_time:1721.228s step_avg:662.52ms
step:2599/3325 train_time:1721.889s step_avg:662.52ms
step:2600/3325 train_time:1722.551s step_avg:662.52ms
step:2601/3325 train_time:1723.211s step_avg:662.52ms
step:2602/3325 train_time:1723.871s step_avg:662.52ms
step:2603/3325 train_time:1724.535s step_avg:662.52ms
step:2604/3325 train_time:1725.198s step_avg:662.52ms
step:2605/3325 train_time:1725.857s step_avg:662.52ms
step:2606/3325 train_time:1726.520s step_avg:662.52ms
step:2607/3325 train_time:1727.178s step_avg:662.52ms
step:2608/3325 train_time:1727.842s step_avg:662.52ms
step:2609/3325 train_time:1728.502s step_avg:662.52ms
step:2610/3325 train_time:1729.164s step_avg:662.51ms
step:2611/3325 train_time:1729.828s step_avg:662.52ms
step:2612/3325 train_time:1730.488s step_avg:662.51ms
step:2613/3325 train_time:1731.152s step_avg:662.51ms
step:2614/3325 train_time:1731.810s step_avg:662.51ms
step:2615/3325 train_time:1732.470s step_avg:662.51ms
step:2616/3325 train_time:1733.131s step_avg:662.51ms
step:2617/3325 train_time:1733.790s step_avg:662.51ms
step:2618/3325 train_time:1734.452s step_avg:662.51ms
step:2619/3325 train_time:1735.113s step_avg:662.51ms
step:2620/3325 train_time:1735.775s step_avg:662.51ms
step:2621/3325 train_time:1736.439s step_avg:662.51ms
step:2622/3325 train_time:1737.098s step_avg:662.51ms
step:2623/3325 train_time:1737.760s step_avg:662.51ms
step:2624/3325 train_time:1738.422s step_avg:662.51ms
step:2625/3325 train_time:1739.082s step_avg:662.51ms
step:2625/3325 val_loss:3.37241 train_time:1739.092s step_avg:661.48ms
step:2626/3325 train_time:1739.754s step_avg:662.51ms
step:2627/3325 train_time:1740.416s step_avg:662.51ms
step:2628/3325 train_time:1741.080s step_avg:662.51ms
step:2629/3325 train_time:1741.741s step_avg:662.51ms
step:2630/3325 train_time:1742.402s step_avg:662.51ms
step:2631/3325 train_time:1743.062s step_avg:662.51ms
step:2632/3325 train_time:1743.729s step_avg:662.51ms
step:2633/3325 train_time:1744.389s step_avg:662.51ms
step:2634/3325 train_time:1745.052s step_avg:662.51ms
step:2635/3325 train_time:1745.714s step_avg:662.51ms
step:2636/3325 train_time:1746.376s step_avg:662.51ms
step:2637/3325 train_time:1747.036s step_avg:662.51ms
step:2638/3325 train_time:1747.697s step_avg:662.51ms
step:2639/3325 train_time:1748.355s step_avg:662.51ms
step:2640/3325 train_time:1749.019s step_avg:662.51ms
step:2641/3325 train_time:1749.677s step_avg:662.51ms
step:2642/3325 train_time:1750.339s step_avg:662.51ms
step:2643/3325 train_time:1751.000s step_avg:662.50ms
step:2644/3325 train_time:1751.659s step_avg:662.50ms
step:2645/3325 train_time:1752.322s step_avg:662.50ms
step:2646/3325 train_time:1752.986s step_avg:662.50ms
step:2647/3325 train_time:1753.647s step_avg:662.50ms
step:2648/3325 train_time:1754.309s step_avg:662.50ms
step:2649/3325 train_time:1754.967s step_avg:662.50ms
step:2650/3325 train_time:1755.630s step_avg:662.50ms
step:2651/3325 train_time:1756.291s step_avg:662.50ms
step:2652/3325 train_time:1756.953s step_avg:662.50ms
step:2653/3325 train_time:1757.616s step_avg:662.50ms
step:2654/3325 train_time:1758.275s step_avg:662.50ms
step:2655/3325 train_time:1758.938s step_avg:662.50ms
step:2656/3325 train_time:1759.598s step_avg:662.50ms
step:2657/3325 train_time:1760.259s step_avg:662.50ms
step:2658/3325 train_time:1760.922s step_avg:662.50ms
step:2659/3325 train_time:1761.585s step_avg:662.50ms
step:2660/3325 train_time:1762.246s step_avg:662.50ms
step:2661/3325 train_time:1762.935s step_avg:662.51ms
step:2662/3325 train_time:1763.598s step_avg:662.51ms
step:2663/3325 train_time:1764.257s step_avg:662.51ms
step:2664/3325 train_time:1764.921s step_avg:662.51ms
step:2665/3325 train_time:1765.583s step_avg:662.51ms
step:2666/3325 train_time:1766.248s step_avg:662.51ms
step:2667/3325 train_time:1766.908s step_avg:662.51ms
step:2668/3325 train_time:1767.570s step_avg:662.51ms
step:2669/3325 train_time:1768.233s step_avg:662.51ms
step:2670/3325 train_time:1768.896s step_avg:662.51ms
step:2671/3325 train_time:1769.556s step_avg:662.51ms
step:2672/3325 train_time:1770.217s step_avg:662.51ms
step:2673/3325 train_time:1770.876s step_avg:662.50ms
step:2674/3325 train_time:1771.537s step_avg:662.50ms
step:2675/3325 train_time:1772.198s step_avg:662.50ms
step:2676/3325 train_time:1772.858s step_avg:662.50ms
step:2677/3325 train_time:1773.524s step_avg:662.50ms
step:2678/3325 train_time:1774.186s step_avg:662.50ms
step:2679/3325 train_time:1774.849s step_avg:662.50ms
step:2680/3325 train_time:1775.512s step_avg:662.50ms
step:2681/3325 train_time:1776.172s step_avg:662.50ms
step:2682/3325 train_time:1776.834s step_avg:662.50ms
step:2683/3325 train_time:1777.496s step_avg:662.50ms
step:2684/3325 train_time:1778.155s step_avg:662.50ms
step:2685/3325 train_time:1778.819s step_avg:662.50ms
step:2686/3325 train_time:1779.478s step_avg:662.50ms
step:2687/3325 train_time:1780.140s step_avg:662.50ms
step:2688/3325 train_time:1780.801s step_avg:662.50ms
step:2689/3325 train_time:1781.461s step_avg:662.50ms
step:2690/3325 train_time:1782.128s step_avg:662.50ms
step:2691/3325 train_time:1782.785s step_avg:662.50ms
step:2692/3325 train_time:1783.449s step_avg:662.50ms
step:2693/3325 train_time:1784.109s step_avg:662.50ms
step:2694/3325 train_time:1784.768s step_avg:662.50ms
step:2695/3325 train_time:1785.429s step_avg:662.50ms
step:2696/3325 train_time:1786.087s step_avg:662.50ms
step:2697/3325 train_time:1786.749s step_avg:662.50ms
step:2698/3325 train_time:1787.412s step_avg:662.50ms
step:2699/3325 train_time:1788.073s step_avg:662.49ms
step:2700/3325 train_time:1788.735s step_avg:662.49ms
step:2701/3325 train_time:1789.395s step_avg:662.49ms
step:2702/3325 train_time:1790.058s step_avg:662.49ms
step:2703/3325 train_time:1790.719s step_avg:662.49ms
step:2704/3325 train_time:1791.380s step_avg:662.49ms
step:2705/3325 train_time:1792.041s step_avg:662.49ms
step:2706/3325 train_time:1792.703s step_avg:662.49ms
step:2707/3325 train_time:1793.363s step_avg:662.49ms
step:2708/3325 train_time:1794.031s step_avg:662.49ms
step:2709/3325 train_time:1794.690s step_avg:662.49ms
step:2710/3325 train_time:1795.349s step_avg:662.49ms
step:2711/3325 train_time:1796.011s step_avg:662.49ms
step:2712/3325 train_time:1796.670s step_avg:662.49ms
step:2713/3325 train_time:1797.334s step_avg:662.49ms
step:2714/3325 train_time:1797.995s step_avg:662.49ms
step:2715/3325 train_time:1798.656s step_avg:662.49ms
step:2716/3325 train_time:1799.318s step_avg:662.49ms
step:2717/3325 train_time:1799.978s step_avg:662.49ms
step:2718/3325 train_time:1800.640s step_avg:662.49ms
step:2719/3325 train_time:1801.301s step_avg:662.49ms
step:2720/3325 train_time:1801.962s step_avg:662.49ms
step:2721/3325 train_time:1802.628s step_avg:662.49ms
step:2722/3325 train_time:1803.287s step_avg:662.49ms
step:2723/3325 train_time:1803.950s step_avg:662.49ms
step:2724/3325 train_time:1804.612s step_avg:662.49ms
step:2725/3325 train_time:1805.271s step_avg:662.48ms
step:2726/3325 train_time:1805.934s step_avg:662.49ms
step:2727/3325 train_time:1806.596s step_avg:662.48ms
step:2728/3325 train_time:1807.257s step_avg:662.48ms
step:2729/3325 train_time:1807.918s step_avg:662.48ms
step:2730/3325 train_time:1808.579s step_avg:662.48ms
step:2731/3325 train_time:1809.239s step_avg:662.48ms
step:2732/3325 train_time:1809.900s step_avg:662.48ms
step:2733/3325 train_time:1810.561s step_avg:662.48ms
step:2734/3325 train_time:1811.227s step_avg:662.48ms
step:2735/3325 train_time:1811.885s step_avg:662.48ms
step:2736/3325 train_time:1812.549s step_avg:662.48ms
step:2737/3325 train_time:1813.211s step_avg:662.48ms
step:2738/3325 train_time:1813.871s step_avg:662.48ms
step:2739/3325 train_time:1814.535s step_avg:662.48ms
step:2740/3325 train_time:1815.196s step_avg:662.48ms
step:2741/3325 train_time:1815.857s step_avg:662.48ms
step:2742/3325 train_time:1816.519s step_avg:662.48ms
step:2743/3325 train_time:1817.179s step_avg:662.48ms
step:2744/3325 train_time:1817.840s step_avg:662.48ms
step:2745/3325 train_time:1818.499s step_avg:662.48ms
step:2746/3325 train_time:1819.159s step_avg:662.48ms
step:2747/3325 train_time:1819.825s step_avg:662.48ms
step:2748/3325 train_time:1820.486s step_avg:662.48ms
step:2749/3325 train_time:1821.149s step_avg:662.48ms
step:2750/3325 train_time:1821.811s step_avg:662.48ms
step:2750/3325 val_loss:3.35280 train_time:1821.822s step_avg:661.84ms
step:2751/3325 train_time:1822.488s step_avg:662.48ms
step:2752/3325 train_time:1823.148s step_avg:662.48ms
step:2753/3325 train_time:1823.812s step_avg:662.48ms
step:2754/3325 train_time:1824.470s step_avg:662.48ms
step:2755/3325 train_time:1825.134s step_avg:662.48ms
step:2756/3325 train_time:1825.792s step_avg:662.48ms
step:2757/3325 train_time:1826.453s step_avg:662.48ms
step:2758/3325 train_time:1827.115s step_avg:662.48ms
step:2759/3325 train_time:1827.778s step_avg:662.48ms
step:2760/3325 train_time:1828.438s step_avg:662.48ms
step:2761/3325 train_time:1829.103s step_avg:662.48ms
step:2762/3325 train_time:1829.764s step_avg:662.48ms
step:2763/3325 train_time:1830.429s step_avg:662.48ms
step:2764/3325 train_time:1831.090s step_avg:662.48ms
step:2765/3325 train_time:1831.750s step_avg:662.48ms
step:2766/3325 train_time:1832.413s step_avg:662.48ms
step:2767/3325 train_time:1833.075s step_avg:662.48ms
step:2768/3325 train_time:1833.740s step_avg:662.48ms
step:2769/3325 train_time:1834.400s step_avg:662.48ms
step:2770/3325 train_time:1835.060s step_avg:662.48ms
step:2771/3325 train_time:1835.722s step_avg:662.48ms
step:2772/3325 train_time:1836.384s step_avg:662.48ms
step:2773/3325 train_time:1837.047s step_avg:662.48ms
step:2774/3325 train_time:1837.709s step_avg:662.48ms
step:2775/3325 train_time:1838.368s step_avg:662.48ms
step:2776/3325 train_time:1839.031s step_avg:662.48ms
step:2777/3325 train_time:1839.691s step_avg:662.47ms
step:2778/3325 train_time:1840.352s step_avg:662.47ms
step:2779/3325 train_time:1841.015s step_avg:662.47ms
step:2780/3325 train_time:1841.680s step_avg:662.47ms
step:2781/3325 train_time:1842.341s step_avg:662.47ms
step:2782/3325 train_time:1843.004s step_avg:662.47ms
step:2783/3325 train_time:1843.663s step_avg:662.47ms
step:2784/3325 train_time:1844.326s step_avg:662.47ms
step:2785/3325 train_time:1844.988s step_avg:662.47ms
step:2786/3325 train_time:1845.650s step_avg:662.47ms
step:2787/3325 train_time:1846.313s step_avg:662.47ms
step:2788/3325 train_time:1846.972s step_avg:662.47ms
step:2789/3325 train_time:1847.634s step_avg:662.47ms
step:2790/3325 train_time:1848.293s step_avg:662.47ms
step:2791/3325 train_time:1848.955s step_avg:662.47ms
step:2792/3325 train_time:1849.620s step_avg:662.47ms
step:2793/3325 train_time:1850.279s step_avg:662.47ms
step:2794/3325 train_time:1850.949s step_avg:662.47ms
step:2795/3325 train_time:1851.609s step_avg:662.47ms
step:2796/3325 train_time:1852.270s step_avg:662.47ms
step:2797/3325 train_time:1852.932s step_avg:662.47ms
step:2798/3325 train_time:1853.591s step_avg:662.47ms
step:2799/3325 train_time:1854.253s step_avg:662.47ms
step:2800/3325 train_time:1854.915s step_avg:662.47ms
step:2801/3325 train_time:1855.574s step_avg:662.47ms
step:2802/3325 train_time:1856.236s step_avg:662.47ms
step:2803/3325 train_time:1856.896s step_avg:662.47ms
step:2804/3325 train_time:1857.558s step_avg:662.47ms
step:2805/3325 train_time:1858.223s step_avg:662.47ms
step:2806/3325 train_time:1858.883s step_avg:662.47ms
step:2807/3325 train_time:1859.544s step_avg:662.47ms
step:2808/3325 train_time:1860.207s step_avg:662.47ms
step:2809/3325 train_time:1860.867s step_avg:662.47ms
step:2810/3325 train_time:1861.530s step_avg:662.47ms
step:2811/3325 train_time:1862.191s step_avg:662.47ms
step:2812/3325 train_time:1862.851s step_avg:662.46ms
step:2813/3325 train_time:1863.513s step_avg:662.46ms
step:2814/3325 train_time:1864.173s step_avg:662.46ms
step:2815/3325 train_time:1864.835s step_avg:662.46ms
step:2816/3325 train_time:1865.497s step_avg:662.46ms
step:2817/3325 train_time:1866.156s step_avg:662.46ms
step:2818/3325 train_time:1866.823s step_avg:662.46ms
step:2819/3325 train_time:1867.484s step_avg:662.46ms
step:2820/3325 train_time:1868.144s step_avg:662.46ms
step:2821/3325 train_time:1868.808s step_avg:662.46ms
step:2822/3325 train_time:1869.469s step_avg:662.46ms
step:2823/3325 train_time:1870.131s step_avg:662.46ms
step:2824/3325 train_time:1870.793s step_avg:662.46ms
step:2825/3325 train_time:1871.453s step_avg:662.46ms
step:2826/3325 train_time:1872.116s step_avg:662.46ms
step:2827/3325 train_time:1872.780s step_avg:662.46ms
step:2828/3325 train_time:1873.440s step_avg:662.46ms
step:2829/3325 train_time:1874.105s step_avg:662.46ms
step:2830/3325 train_time:1874.765s step_avg:662.46ms
step:2831/3325 train_time:1875.428s step_avg:662.46ms
step:2832/3325 train_time:1876.090s step_avg:662.46ms
step:2833/3325 train_time:1876.750s step_avg:662.46ms
step:2834/3325 train_time:1877.414s step_avg:662.46ms
step:2835/3325 train_time:1878.072s step_avg:662.46ms
step:2836/3325 train_time:1878.733s step_avg:662.46ms
step:2837/3325 train_time:1879.394s step_avg:662.46ms
step:2838/3325 train_time:1880.054s step_avg:662.46ms
step:2839/3325 train_time:1880.720s step_avg:662.46ms
step:2840/3325 train_time:1881.379s step_avg:662.46ms
step:2841/3325 train_time:1882.043s step_avg:662.46ms
step:2842/3325 train_time:1882.707s step_avg:662.46ms
step:2843/3325 train_time:1883.368s step_avg:662.46ms
step:2844/3325 train_time:1884.030s step_avg:662.46ms
step:2845/3325 train_time:1884.692s step_avg:662.46ms
step:2846/3325 train_time:1885.351s step_avg:662.46ms
step:2847/3325 train_time:1886.014s step_avg:662.46ms
step:2848/3325 train_time:1886.672s step_avg:662.46ms
step:2849/3325 train_time:1887.334s step_avg:662.45ms
step:2850/3325 train_time:1887.993s step_avg:662.45ms
step:2851/3325 train_time:1888.680s step_avg:662.46ms
step:2852/3325 train_time:1889.343s step_avg:662.46ms
step:2853/3325 train_time:1890.004s step_avg:662.46ms
step:2854/3325 train_time:1890.665s step_avg:662.46ms
step:2855/3325 train_time:1891.329s step_avg:662.46ms
step:2856/3325 train_time:1891.992s step_avg:662.46ms
step:2857/3325 train_time:1892.650s step_avg:662.46ms
step:2858/3325 train_time:1893.314s step_avg:662.46ms
step:2859/3325 train_time:1893.974s step_avg:662.46ms
step:2860/3325 train_time:1894.637s step_avg:662.46ms
step:2861/3325 train_time:1895.297s step_avg:662.46ms
step:2862/3325 train_time:1895.958s step_avg:662.46ms
step:2863/3325 train_time:1896.624s step_avg:662.46ms
step:2864/3325 train_time:1897.284s step_avg:662.46ms
step:2865/3325 train_time:1897.945s step_avg:662.46ms
step:2866/3325 train_time:1898.608s step_avg:662.46ms
step:2867/3325 train_time:1899.269s step_avg:662.46ms
step:2868/3325 train_time:1899.930s step_avg:662.46ms
step:2869/3325 train_time:1900.590s step_avg:662.46ms
step:2870/3325 train_time:1901.251s step_avg:662.46ms
step:2871/3325 train_time:1901.912s step_avg:662.46ms
step:2872/3325 train_time:1902.571s step_avg:662.46ms
step:2873/3325 train_time:1903.233s step_avg:662.45ms
step:2874/3325 train_time:1903.894s step_avg:662.45ms
step:2875/3325 train_time:1904.554s step_avg:662.45ms
step:2875/3325 val_loss:3.33397 train_time:1904.565s step_avg:661.94ms
step:2876/3325 train_time:1905.227s step_avg:662.46ms
step:2877/3325 train_time:1905.885s step_avg:662.46ms
step:2878/3325 train_time:1906.546s step_avg:662.46ms
step:2879/3325 train_time:1907.208s step_avg:662.46ms
step:2880/3325 train_time:1907.869s step_avg:662.45ms
step:2881/3325 train_time:1908.533s step_avg:662.45ms
step:2882/3325 train_time:1909.195s step_avg:662.45ms
step:2883/3325 train_time:1909.853s step_avg:662.45ms
step:2884/3325 train_time:1910.520s step_avg:662.45ms
step:2885/3325 train_time:1911.182s step_avg:662.45ms
step:2886/3325 train_time:1911.844s step_avg:662.45ms
step:2887/3325 train_time:1912.507s step_avg:662.45ms
step:2888/3325 train_time:1913.172s step_avg:662.46ms
step:2889/3325 train_time:1913.830s step_avg:662.45ms
step:2890/3325 train_time:1914.494s step_avg:662.45ms
step:2891/3325 train_time:1915.152s step_avg:662.45ms
step:2892/3325 train_time:1915.817s step_avg:662.45ms
step:2893/3325 train_time:1916.478s step_avg:662.45ms
step:2894/3325 train_time:1917.141s step_avg:662.45ms
step:2895/3325 train_time:1917.804s step_avg:662.45ms
step:2896/3325 train_time:1918.464s step_avg:662.45ms
step:2897/3325 train_time:1919.125s step_avg:662.45ms
step:2898/3325 train_time:1919.793s step_avg:662.45ms
step:2899/3325 train_time:1920.448s step_avg:662.45ms
step:2900/3325 train_time:1921.117s step_avg:662.45ms
step:2901/3325 train_time:1921.776s step_avg:662.45ms
step:2902/3325 train_time:1922.440s step_avg:662.45ms
step:2903/3325 train_time:1923.103s step_avg:662.45ms
step:2904/3325 train_time:1923.764s step_avg:662.45ms
step:2905/3325 train_time:1924.427s step_avg:662.45ms
step:2906/3325 train_time:1925.089s step_avg:662.45ms
step:2907/3325 train_time:1925.751s step_avg:662.45ms
step:2908/3325 train_time:1926.415s step_avg:662.45ms
step:2909/3325 train_time:1927.077s step_avg:662.45ms
step:2910/3325 train_time:1927.738s step_avg:662.45ms
step:2911/3325 train_time:1928.400s step_avg:662.45ms
step:2912/3325 train_time:1929.061s step_avg:662.45ms
step:2913/3325 train_time:1929.725s step_avg:662.45ms
step:2914/3325 train_time:1930.387s step_avg:662.45ms
step:2915/3325 train_time:1931.046s step_avg:662.45ms
step:2916/3325 train_time:1931.715s step_avg:662.45ms
step:2917/3325 train_time:1932.376s step_avg:662.45ms
step:2918/3325 train_time:1933.039s step_avg:662.45ms
step:2919/3325 train_time:1933.701s step_avg:662.45ms
step:2920/3325 train_time:1934.362s step_avg:662.45ms
step:2921/3325 train_time:1935.024s step_avg:662.45ms
step:2922/3325 train_time:1935.686s step_avg:662.45ms
step:2923/3325 train_time:1936.346s step_avg:662.45ms
step:2924/3325 train_time:1937.018s step_avg:662.45ms
step:2925/3325 train_time:1937.679s step_avg:662.45ms
step:2926/3325 train_time:1938.342s step_avg:662.45ms
step:2927/3325 train_time:1939.003s step_avg:662.45ms
step:2928/3325 train_time:1939.665s step_avg:662.45ms
step:2929/3325 train_time:1940.326s step_avg:662.45ms
step:2930/3325 train_time:1940.990s step_avg:662.45ms
step:2931/3325 train_time:1941.649s step_avg:662.45ms
step:2932/3325 train_time:1942.315s step_avg:662.45ms
step:2933/3325 train_time:1942.977s step_avg:662.45ms
step:2934/3325 train_time:1943.640s step_avg:662.45ms
step:2935/3325 train_time:1944.305s step_avg:662.45ms
step:2936/3325 train_time:1944.967s step_avg:662.45ms
step:2937/3325 train_time:1945.632s step_avg:662.46ms
step:2938/3325 train_time:1946.293s step_avg:662.46ms
step:2939/3325 train_time:1946.953s step_avg:662.45ms
step:2940/3325 train_time:1947.616s step_avg:662.45ms
step:2941/3325 train_time:1948.276s step_avg:662.45ms
step:2942/3325 train_time:1948.940s step_avg:662.45ms
step:2943/3325 train_time:1949.604s step_avg:662.45ms
step:2944/3325 train_time:1950.263s step_avg:662.45ms
step:2945/3325 train_time:1950.927s step_avg:662.45ms
step:2946/3325 train_time:1951.589s step_avg:662.45ms
step:2947/3325 train_time:1952.249s step_avg:662.45ms
step:2948/3325 train_time:1952.919s step_avg:662.46ms
step:2949/3325 train_time:1953.579s step_avg:662.45ms
step:2950/3325 train_time:1954.242s step_avg:662.45ms
step:2951/3325 train_time:1954.905s step_avg:662.46ms
step:2952/3325 train_time:1955.568s step_avg:662.46ms
step:2953/3325 train_time:1956.235s step_avg:662.46ms
step:2954/3325 train_time:1956.897s step_avg:662.46ms
step:2955/3325 train_time:1957.559s step_avg:662.46ms
step:2956/3325 train_time:1958.221s step_avg:662.46ms
step:2957/3325 train_time:1958.883s step_avg:662.46ms
step:2958/3325 train_time:1959.543s step_avg:662.46ms
step:2959/3325 train_time:1960.208s step_avg:662.46ms
step:2960/3325 train_time:1960.869s step_avg:662.46ms
step:2961/3325 train_time:1961.534s step_avg:662.46ms
step:2962/3325 train_time:1962.195s step_avg:662.46ms
step:2963/3325 train_time:1962.853s step_avg:662.45ms
step:2964/3325 train_time:1963.517s step_avg:662.46ms
step:2965/3325 train_time:1964.179s step_avg:662.46ms
step:2966/3325 train_time:1964.840s step_avg:662.45ms
step:2967/3325 train_time:1965.505s step_avg:662.46ms
step:2968/3325 train_time:1966.166s step_avg:662.45ms
step:2969/3325 train_time:1966.828s step_avg:662.45ms
step:2970/3325 train_time:1967.493s step_avg:662.46ms
step:2971/3325 train_time:1968.151s step_avg:662.45ms
step:2972/3325 train_time:1968.820s step_avg:662.46ms
step:2973/3325 train_time:1969.481s step_avg:662.46ms
step:2974/3325 train_time:1970.142s step_avg:662.46ms
step:2975/3325 train_time:1970.805s step_avg:662.46ms
step:2976/3325 train_time:1971.466s step_avg:662.45ms
step:2977/3325 train_time:1972.127s step_avg:662.45ms
step:2978/3325 train_time:1972.792s step_avg:662.46ms
step:2979/3325 train_time:1973.451s step_avg:662.45ms
step:2980/3325 train_time:1974.117s step_avg:662.46ms
step:2981/3325 train_time:1974.778s step_avg:662.45ms
step:2982/3325 train_time:1975.441s step_avg:662.46ms
step:2983/3325 train_time:1976.105s step_avg:662.46ms
step:2984/3325 train_time:1976.769s step_avg:662.46ms
